,date,open,high,low,close,volume
363,2016-03-30 09:35:00,27.49,27.5,27.485,27.5,2588
364,2016-03-30 09:37:00,27.49,27.49,27.49,27.49,6846
365,2016-03-30 09:38:00,27.48,27.48,27.48,27.48,600
366,2016-03-30 09:39:00,27.48,27.48,27.48,27.48,100
367,2016-03-30 09:40:00,27.49,27.49,27.49,27.49,1006
368,2016-03-30 09:41:00,27.5,27.5,27.5,27.5,600
369,2016-03-30 09:44:00,27.49,27.5,27.49,27.5,3200
370,2016-03-30 09:45:00,27.5,27.5,27.48,27.48,59433
371,2016-03-30 09:46:00,27.48,27.485,27.47,27.47,20500
372,2016-03-30 09:47:00,27.47,27.47,27.47,27.47,14710
373,2016-03-30 09:48:00,27.47,27.47,27.465,27.47,54746
374,2016-03-30 09:49:00,27.48,27.48,27.48,27.48,4801
375,2016-03-30 09:50:00,27.474,27.475,27.474,27.475,1500
376,2016-03-30 09:51:00,27.475,27.48,27.475,27.48,8563
377,2016-03-30 09:52:00,27.48,27.48,27.47,27.47,14114
378,2016-03-30 09:53:00,27.47,27.475,27.47,27.475,1496
379,2016-03-30 09:55:00,27.48,27.485,27.475,27.485,23644
380,2016-03-30 09:56:00,27.49,27.49,27.485,27.49,3274
381,2016-03-30 09:58:00,27.49,27.49,27.49,27.49,100
382,2016-03-30 09:59:00,27.49,27.49,27.49,27.49,2947
383,2016-03-30 10:00:00,27.49,27.49,27.49,27.49,3218
384,2016-03-30 10:01:00,27.485,27.485,27.485,27.485,161
385,2016-03-30 10:02:00,27.48,27.48,27.48,27.48,500
386,2016-03-30 10:03:00,27.4831,27.4831,27.4831,27.4831,214
387,2016-03-30 10:05:00,27.48,27.485,27.48,27.48,1500
388,2016-03-30 10:06:00,27.48,27.485,27.48,27.485,990
389,2016-03-30 10:07:00,27.48,27.48,27.48,27.48,800
390,2016-03-30 10:08:00,27.48,27.485,27.48,27.48,20908
391,2016-03-30 10:09:00,27.48,27.48,27.47,27.48,1970
392,2016-03-30 10:10:00,27.47,27.48,27.47,27.475,1478
393,2016-03-30 10:11:00,27.48,27.48,27.48,27.48,646
394,2016-03-30 10:12:00,27.48,27.49,27.48,27.49,5913
395,2016-03-30 10:20:00,27.49,27.49,27.48,27.48,200
396,2016-03-30 10:21:00,27.49,27.49,27.49,27.49,200
397,2016-03-30 10:22:00,27.48,27.48,27.48,27.48,100
398,2016-03-30 10:23:00,27.49,27.49,27.49,27.49,300
399,2016-03-30 10:24:00,27.48,27.49,27.48,27.49,300
400,2016-03-30 10:25:00,27.48,27.48,27.48,27.48,2500
401,2016-03-30 10:26:00,27.485,27.485,27.48,27.48,200
402,2016-03-30 10:27:00,27.485,27.5,27.485,27.5,44313
403,2016-03-30 10:28:00,27.5,27.51,27.5,27.505,32277
404,2016-03-30 10:29:00,27.505,27.505,27.5,27.5,1000
405,2016-03-30 10:30:00,27.5,27.505,27.5,27.505,1692
406,2016-03-30 10:31:00,27.51,27.51,27.505,27.51,2500
407,2016-03-30 10:32:00,27.51,27.51,27.51,27.51,300
408,2016-03-30 10:33:00,27.5,27.505,27.5,27.5,8789
409,2016-03-30 10:34:00,27.5047,27.5047,27.5047,27.5047,454
410,2016-03-30 10:35:00,27.5,27.5,27.49,27.49,103940
411,2016-03-30 10:37:00,27.49,27.5,27.49,27.5,190600
412,2016-03-30 10:38:00,27.49,27.495,27.49,27.49,5256
