,date,open,high,low,close,volume
328,2016-03-29 15:32:00,28.565,28.57,28.565,28.57,434
329,2016-03-29 15:33:00,28.57,28.57,28.565,28.57,1000
330,2016-03-29 15:34:00,28.56,28.565,28.56,28.56,20144
331,2016-03-29 15:35:00,28.565,28.565,28.56,28.565,2800
332,2016-03-29 15:36:00,28.565,28.57,28.565,28.57,5096
333,2016-03-29 15:37:00,28.57,28.57,28.57,28.57,500
334,2016-03-29 15:38:00,28.565,28.57,28.565,28.57,500
335,2016-03-29 15:39:00,28.565,28.57,28.565,28.57,5994
336,2016-03-29 15:40:00,28.57,28.57,28.565,28.57,7116
337,2016-03-29 15:41:00,28.57,28.57,28.565,28.565,1301
338,2016-03-29 15:42:00,28.57,28.57,28.565,28.57,500
339,2016-03-29 15:43:00,28.565,28.57,28.565,28.57,500
340,2016-03-29 15:44:00,28.565,28.57,28.565,28.565,600
341,2016-03-29 15:45:00,28.56,28.565,28.56,28.565,2400
342,2016-03-29 15:46:00,28.565,28.57,28.56,28.565,6500
343,2016-03-29 15:47:00,28.565,28.57,28.565,28.565,1800
344,2016-03-29 15:48:00,28.57,28.57,28.565,28.57,5032
345,2016-03-29 15:49:00,28.565,28.57,28.56,28.57,2000
346,2016-03-29 15:50:00,28.57,28.57,28.56,28.565,4900
347,2016-03-29 15:51:00,28.56,28.57,28.56,28.56,6541
348,2016-03-29 15:52:00,28.56,28.57,28.56,28.56,8637
349,2016-03-29 15:53:00,28.565,28.57,28.56,28.56,4824
350,2016-03-29 15:54:00,28.57,28.57,28.56,28.57,5100
351,2016-03-29 15:55:00,28.565,28.57,28.56,28.56,5400
352,2016-03-29 15:56:00,28.56,28.57,28.56,28.57,8790
353,2016-03-29 15:57:00,28.57,28.57,28.56,28.57,7203
354,2016-03-29 15:58:00,28.565,28.57,28.56,28.565,6300
355,2016-03-29 15:59:00,28.56,28.57,28.56,28.56,17127
356,2016-03-29 16:00:00,28.56,28.61,28.54,28.59,79929
357,2016-03-30 09:30:00,28.58,28.58,28.58,28.58,11126
358,2016-03-30 09:31:00,28.75,28.75,28.55,28.725,4670
359,2016-03-30 09:32:00,28.6,28.625,28.57,28.615,17524
360,2016-03-30 09:33:00,28.56,28.585,28.56,28.56,3198
361,2016-03-30 09:35:00,28.58,28.58,28.57,28.57,1396
362,2016-03-30 09:36:00,28.565,28.565,28.54,28.54,16855
363,2016-03-30 09:37:00,28.54,28.54,28.53,28.53,1500
364,2016-03-30 09:38:00,28.52,28.53,28.52,28.53,2800
365,2016-03-30 09:39:00,28.53,28.53,28.53,28.53,400
366,2016-03-30 09:40:00,28.53,28.535,28.53,28.535,500
367,2016-03-30 09:41:00,28.54,28.54,28.54,28.54,2700
